"","bin","prop","lwr","upr","cases","midpoint","method","mod","weights"
"32",NA,0.93498576789126,0.865281619973494,0.976982743797643,1937.47222222222,0.83336224405846,"trafo","silscs","equal"
"33",NA,0.981950304735115,0.960153905043051,0.989373435433944,232.722222222222,0.939771939172449,"trafo","silscs","equal"
"34",NA,0.00457516339869281,0.00174784819751768,0.0223642888311477,1.08888888888889,0.0263784271086985,"avg","silscs","equal"
"35",NA,0.0386800186659242,0.019981035583801,0.0879443761371194,47.3777777777778,0.0987900245888051,"avg","silscs","equal"
"36",NA,0.169657544763585,0.121725278353659,0.257750633221798,40.4111111111111,0.190856365331621,"avg","silscs","equal"
"37",NA,0.249339364721257,0.179579137527374,0.355150697274918,37.5555555555556,0.282922706074437,"avg","silscs","equal"
"38",NA,0.333089113232819,0.232989445309466,0.454979060874347,37.3333333333333,0.374989046817254,"avg","silscs","equal"
"39",NA,0.425769543906035,0.305903053591941,0.550916482684677,41.4277777777778,0.46705538756007,"avg","silscs","equal"
"40",NA,0.55163584946368,0.423308647469959,0.668674869969713,57.2166666666667,0.559121728302886,"avg","silscs","equal"
"41",NA,0.69095631443406,0.573111256944873,0.787553072262032,89.7833333333333,0.651188069045702,"avg","silscs","equal"
"42",NA,0.827416510658102,0.730702633440373,0.897872852563129,176.411111111111,0.743254409788518,"avg","silscs","equal"
"43",NA,0.933884912772985,0.867991679159847,0.97385095420602,1917.08888888889,0.835320750531335,"avg","silscs","equal"
"44",NA,0.979044093023989,0.956641517138878,0.987187721020312,232.083333333333,0.940676960451371,"avg","silscs","equal"
"45",NA,0.00408496732026144,0.00145786817116999,0.0216991865219873,0.972222222222222,0.0257936816946711,"linear","silscs","tuned"
"46",NA,0.0328291371139147,0.0152370994796178,0.0807682144289878,36.8055555555556,0.0979835256739853,"linear","silscs","tuned"
"47",NA,0.153339558609332,0.109731863381565,0.235158633380586,36.4722222222222,0.190775850243272,"linear","silscs","tuned"
"48",NA,0.231214374061213,0.165431752184998,0.330695824027523,36.5,0.283568174812558,"linear","silscs","tuned"
"49",NA,0.325112247571412,0.229298881364116,0.442927973171481,38.8333333333333,0.376360499381844,"linear","silscs","tuned"
"50",NA,0.407699572823084,0.295603240029599,0.529707154468167,45.1944444444444,0.46915282395113,"linear","silscs","tuned"
"51",NA,0.549206477773307,0.427093208084945,0.66095246770682,60.9166666666667,0.561945148520416,"linear","silscs","tuned"
"52",NA,0.699046619825628,0.586729911957939,0.791482762404646,93.4166666666667,0.654737473089703,"linear","silscs","tuned"
"53",NA,0.849204046583229,0.760446126898028,0.909902954420948,183.638888888889,0.747529797658989,"linear","silscs","tuned"
"54",NA,0.935267306937412,0.877410751359434,0.973527483047486,1912.11111111111,0.840322122228275,"linear","silscs","tuned"
"55",NA,0.982770745428973,0.961276278620024,0.989836849396411,232.916666666667,0.943359142256459,"linear","silscs","tuned"
"56",NA,0.00408496732026144,0.00146529126002335,0.0216935028687489,0.972222222222222,0.0261780421983406,"log-linear","silscs","tuned"
"57",NA,0.0313866808704379,0.0144857150907056,0.080494701581796,37.9722222222222,0.0993774353583457,"log-linear","silscs","tuned"
"58",NA,0.157726714519342,0.11257535022724,0.241528730013159,36,0.193420137281675,"log-linear","silscs","tuned"
"59",NA,0.231898264705879,0.166485548322642,0.332153436488946,35.1666666666667,0.287462839205004,"log-linear","silscs","tuned"
"60",NA,0.3229018440801,0.225534049963911,0.443155835476715,36.8333333333333,0.381505541128333,"log-linear","silscs","tuned"
"61",NA,0.400463194081064,0.285253028191803,0.525285982603156,42.3611111111111,0.475548243051662,"log-linear","silscs","tuned"
"62",NA,0.548576481112878,0.425060001192502,0.659476287790491,57.5277777777778,0.569590944974991,"log-linear","silscs","tuned"
"63",NA,0.679236127881102,0.560934908307252,0.777528555273702,87.2222222222222,0.66363364689832,"log-linear","silscs","tuned"
"64",NA,0.828936584819122,0.736217761763405,0.896474795022356,172.805555555556,0.757676348821649,"log-linear","silscs","tuned"
"65",NA,0.952265565204512,0.892887563976137,0.982615960439262,1938,0.851719050744978,"log-linear","silscs","tuned"
"66",NA,0.982186193746134,0.960642496291827,0.989319075195326,232.916666666667,0.949370200853321,"log-linear","silscs","tuned"
"67",NA,0.00408496732026144,0.00145786817116999,0.0216991865219873,0.972222222222222,0.0221603412191065,"trafo","silscs","tuned"
"68",NA,0.0358040352909144,0.0175528625692835,0.0823362377282603,41.9444444444444,0.0911033174590903,"trafo","silscs","tuned"
"69",NA,0.16728955898085,0.122381080087566,0.2528208858642,38.1388888888889,0.184668587500845,"trafo","silscs","tuned"
"70",NA,0.242533365694625,0.177094413825565,0.343358125860389,36.5555555555556,0.2782338575426,"trafo","silscs","tuned"
"71",NA,0.330153159541692,0.229025428046195,0.454510256013307,36.6944444444444,0.371799127584354,"trafo","silscs","tuned"
"72",NA,0.418195551131934,0.299079808739124,0.542947430749157,41.75,0.465364397626109,"trafo","silscs","tuned"
"73",NA,0.547486853274202,0.423799436849675,0.660662867687055,56.7222222222222,0.558929667667863,"trafo","silscs","tuned"
"74",NA,0.697512020867661,0.575523964348725,0.791530545221613,85.25,0.652494937709618,"trafo","silscs","tuned"
"75",NA,0.834310665155304,0.739749133075511,0.900251776624102,170.638888888889,0.746060207751373,"trafo","silscs","tuned"
"76",NA,0.947361438419796,0.877978305774408,0.980115628804909,1936.27777777778,0.839625477793127,"trafo","silscs","tuned"
"77",NA,0.982185208823332,0.960556471686689,0.989407910106721,232.833333333333,0.943204056407002,"trafo","silscs","tuned"
"78",NA,0.00485240772399519,0.00190275858613514,0.0227468515970524,1.15487303831086,0.0238077069814516,"avg","silscs","tuned"
"79",NA,0.0372340166668078,0.0194396456627709,0.0843529242334575,47.3144098923543,0.0942825313973898,"avg","silscs","tuned"
"80",NA,0.170851849668085,0.122273411157129,0.258392693449084,39.3100953242085,0.187616766266363,"avg","silscs","tuned"
"81",NA,0.249971256886457,0.179544444009952,0.356388536358637,36.9552935858033,0.280951001135336,"avg","silscs","tuned"
"82",NA,0.335184971650265,0.23359823873215,0.458366173370991,37.47718719444,0.37428523600431,"avg","silscs","tuned"
"83",NA,0.421985781316113,0.300295472519408,0.548880613777404,40.8111481681858,0.467619470873283,"avg","silscs","tuned"
"84",NA,0.550062896800453,0.420964466928391,0.667882682443155,56.744126041699,0.560953705742256,"avg","silscs","tuned"
"85",NA,0.698511591275047,0.58050701725765,0.793804845830851,90.087643604977,0.654287940611229,"avg","silscs","tuned"
"86",NA,0.829268531198386,0.73436354581442,0.897841318368766,174.668917869921,0.747622175480202,"avg","silscs","tuned"
"87",NA,0.935585275076227,0.871345794335565,0.973957226608137,1921.1502925382,0.840956410349176,"avg","silscs","tuned"
"88",NA,0.979082184351204,0.956738377590698,0.987154152836028,232.103790519677,0.943811763891831,"avg","silscs","tuned"
"89",NA,0.00489875239336586,0.00192654831517054,0.0228127447548275,1.16590306962107,0.0234368066154697,"avgll","silscs","tuned"
"90",NA,0.0374501567410735,0.0195946158775985,0.0842066900389857,47.4408829327572,0.0935713536603028,"avgll","silscs","tuned"
"91",NA,0.17129987526779,0.122677465902949,0.258604257506998,39.5584658195406,0.18696683451903,"avgll","silscs","tuned"
"92",NA,0.250404477608682,0.179919027366275,0.356885591519098,37.1379931901104,0.280362315377756,"avgll","silscs","tuned"
"93",NA,0.336329923639546,0.234612393746077,0.45941782370474,37.6659844225599,0.373757796236483,"avgll","silscs","tuned"
"94",NA,0.423998564437632,0.302000015130016,0.550863536230519,41.0985728804923,0.46715327709521,"avgll","silscs","tuned"
"95",NA,0.552153868216902,0.423126775046871,0.66957474036054,57.2139600533796,0.560548757953936,"avgll","silscs","tuned"
"96",NA,0.699737345962325,0.581908086059862,0.795138482543794,90.535798619356,0.653944238812663,"avgll","silscs","tuned"
"97",NA,0.831660214153966,0.737492594623845,0.899261191257859,175.537585801335,0.74733971967139,"avgll","silscs","tuned"
"98",NA,0.936661458589213,0.872958807680903,0.974441025461394,1918.34232000328,0.840735200530116,"avgll","silscs","tuned"
"99",NA,0.978974485898078,0.956579593636786,0.987105219732333,232.080310985347,0.94371647047974,"avgll","silscs","tuned"
"100",NA,0.00488988914913966,0.00192565369919118,0.0227972769637601,1.16379361749524,0.0234722174241188,"avgtrf","silscs","tuned"
"101",NA,0.0371984796327308,0.0193966976905997,0.0840249617452321,47.1058846105289,0.093689473932392,"avgtrf","silscs","tuned"
"102",NA,0.170709002926897,0.122097794923461,0.258043464114465,39.2439186438375,0.187179552100701,"avgtrf","silscs","tuned"
"103",NA,0.249807140100802,0.179278338436558,0.356339718209304,36.9433843821299,0.28066963026901,"avgtrf","silscs","tuned"
"104",NA,0.334948016209871,0.233519477921317,0.457955460431229,37.656825847098,0.374159708437318,"avgtrf","silscs","tuned"
"105",NA,0.422102981939287,0.300435753836979,0.548930821388649,41.0241648055486,0.467649786605627,"avgtrf","silscs","tuned"
"106",NA,0.549964468383927,0.421099378000274,0.667606066181216,57.0190217196182,0.561139864773936,"avgtrf","silscs","tuned"
"107",NA,0.69999467942566,0.582407623736612,0.794953759230794,90.6897489150376,0.654629942942245,"avgtrf","silscs","tuned"
"108",NA,0.830413721988319,0.736137861652953,0.898394563753561,175.358724099512,0.748120021110553,"avgtrf","silscs","tuned"
"109",NA,0.936322542939678,0.872630433184174,0.974188441742509,1919.47864599635,0.841610099278862,"avgtrf","silscs","tuned"
"110",NA,0.979035192998066,0.956675947230893,0.987124845876407,232.093665140626,0.944177569181508,"avgtrf","silscs","tuned"
"111",NA,0.00396825396825397,0.00139582992410853,0.0215338590086698,0.944444444444444,0.00138897661510279,"linear","cils","equal"
"112",NA,0.0471189167716499,0.0284422596797036,0.0744402400364731,38.5,0.0561087721238289,"linear","cils","equal"
"113",NA,0.185209363316291,0.115530506867688,0.282408752917029,37.5277777777778,0.162770409911075,"linear","cils","equal"
"114",NA,0.312534457976857,0.205491474494683,0.440080950512589,38.9444444444444,0.269432047698322,"linear","cils","equal"
"115",NA,0.433287827076082,0.307348997258122,0.566085806751221,43.9166666666667,0.376093685485568,"linear","cils","equal"
"116",NA,0.560725023865275,0.423182161054875,0.689103126902082,51,0.482755323272815,"linear","cils","equal"
"117",NA,0.688554703144659,0.565017361714688,0.791228574681113,65.8055555555556,0.589416961060062,"linear","cils","equal"
"118",NA,0.788700484027376,0.69016743632229,0.866519944536847,94.5,0.696078598847308,"linear","cils","equal"
"119",NA,0.863212523386136,0.795310959397565,0.915856511932227,178,0.802740236634555,"linear","cils","equal"
"120",NA,0.936563801477134,0.900493565740093,0.964000509866461,1895.69444444444,0.909401874421801,"linear","cils","equal"
"121",NA,0.982536333802157,0.961134666898494,0.989497677989179,232.944444444444,0.981366346657712,"linear","cils","equal"
"122",NA,0.00396825396825397,0.00139582992410853,0.0215338590086698,0.944444444444444,0.00140675091847871,"log-linear","cils","equal"
"123",NA,0.046442853732278,0.027738546149475,0.0740564874686747,38.2777777777778,0.0571127782186446,"log-linear","cils","equal"
"124",NA,0.179767534506984,0.109784304942976,0.281543597900251,35.0277777777778,0.165711330982019,"log-linear","cils","equal"
"125",NA,0.295631861854535,0.184464889434452,0.432900982714204,33.8055555555556,0.274309883745393,"log-linear","cils","equal"
"126",NA,0.40302520107336,0.274357084183674,0.543743254563588,37.9166666666667,0.382908436508768,"log-linear","cils","equal"
"127",NA,0.522148180549055,0.376264452134045,0.660495453580351,41.7777777777778,0.491506989272142,"log-linear","cils","equal"
"128",NA,0.629163588277836,0.494564134091186,0.747683522207523,54.8888888888889,0.600105542035516,"log-linear","cils","equal"
"129",NA,0.731383183367017,0.617757968526174,0.825068062210529,74.7222222222222,0.708704094798891,"log-linear","cils","equal"
"130",NA,0.832159818154658,0.756709100096976,0.891639572904135,144.583333333333,0.817302647562265,"log-linear","cils","equal"
"131",NA,0.933888784198613,0.901676219435214,0.959308352013957,1983.11111111111,0.925901200325639,"log-linear","cils","equal"
"132",NA,0.981483451327085,0.959702223538012,0.988891941299338,232.722222222222,0.990100238353663,"log-linear","cils","equal"
"133",NA,0.00408496732026144,0.00150000406026921,0.0216638760126014,0.972222222222222,0.00057700784618283,"trafo","cils","equal"
"134",NA,0.0537436330558306,0.0348322418400844,0.0799004254651314,49.6388888888889,0.0553732709948412,"trafo","cils","equal"
"135",NA,0.245836652162086,0.155898358084299,0.360355646781012,40.5833333333333,0.163811781599792,"trafo","cils","equal"
"136",NA,0.347829210412908,0.224413800135203,0.494301372734114,36.0833333333333,0.272250292204743,"trafo","cils","equal"
"137",NA,0.453326461950481,0.313249242972893,0.60127523810145,38.6111111111111,0.380688802809695,"trafo","cils","equal"
"138",NA,0.579014361887037,0.423586143563853,0.718257382383144,42.3055555555556,0.489127313414646,"trafo","cils","equal"
"139",NA,0.684571107954225,0.545162402161781,0.797532378204104,53.8611111111111,0.597565824019597,"trafo","cils","equal"
"140",NA,0.765397884849523,0.65008311681703,0.856301946077817,73.3055555555556,0.706004334624548,"trafo","cils","equal"
"141",NA,0.838495497845043,0.757663298135817,0.90125942315697,139.388888888889,0.814442845229499,"trafo","cils","equal"
"142",NA,0.934208576547629,0.899377635689834,0.961370011240473,1970.25,0.92288135583445,"trafo","cils","equal"
"143",NA,0.981951782119318,0.960233193439603,0.989280773027011,232.777777777778,0.988550305568463,"trafo","cils","equal"
"144",NA,0.00469187675070028,0.00189054043608043,0.0224585233435603,1.11666666666667,0.000814915974184486,"avg","cils","equal"
"145",NA,0.0620519323488412,0.0412316150514639,0.0901915556424096,58.5666666666667,0.0558199311759846,"avg","cils","equal"
"146",NA,0.269014347428936,0.178190449644602,0.381526241451726,44.0333333333333,0.164200129631216,"avg","cils","equal"
"147",NA,0.390760533869568,0.265475557272028,0.52653441551223,39.7611111111111,0.272580328086447,"avg","cils","equal"
"148",NA,0.494485524006406,0.351499304294695,0.634796887755197,40.8388888888889,0.380960526541678,"avg","cils","equal"
"149",NA,0.587829973662874,0.444868437666511,0.715218309178503,45.3722222222222,0.48934072499691,"avg","cils","equal"
"150",NA,0.67889654586097,0.548397905597806,0.78683633066592,55.7722222222222,0.597720923452141,"avg","cils","equal"
"151",NA,0.761484726690377,0.655699134724225,0.846191993314959,81.1277777777778,0.706101121907372,"avg","cils","equal"
"152",NA,0.826647963515859,0.751283235376531,0.887593476665865,153.211111111111,0.814481320362603,"avg","cils","equal"
"153",NA,0.922479477155751,0.886422042577665,0.951261158510195,1926.23888888889,0.922861518817835,"avg","cils","equal"
"154",NA,0.977544548058323,0.954938468961818,0.985934303014286,231.738888888889,0.988525809022725,"avg","cils","equal"
"155",NA,0.00361811391223156,0.00117411105924197,0.0210732199040874,0.861111111111111,0.0014439987495947,"linear","cils","tuned"
"156",NA,0.04847857332017,0.0294118493178923,0.0761307816036954,38.6944444444444,0.0562781078463905,"linear","cils","tuned"
"157",NA,0.185203912879963,0.115540145389748,0.283016286557001,37.6944444444444,0.163058328540793,"linear","cils","tuned"
"158",NA,0.309697740592013,0.203487742330344,0.437862876844325,38.3055555555556,0.269838549235195,"linear","cils","tuned"
"159",NA,0.433348969837265,0.305712809885044,0.565755837994311,43.7222222222222,0.376618769929597,"linear","cils","tuned"
