"metric","topn","val","method","spl"
"ebinacc",2,0.0504113056317232,"trafo",5
"nll",2,0.929827075998057,"trafo",5
"binnll",2,0.162418045517664,"trafo",5
"rps",2,0.054247676769693,"trafo",5
"cint",2,0.390401513873195,"trafo",5
"cslope",2,1.17416211266422,"trafo",5
"brier",2,0.0428446917867521,"trafo",5
"auc",2,0.962898710143197,"trafo",5
"eauc",2,0.0371012898568026,"trafo",5
"qwk",2,0.864337204919964,"trafo",5
"eqwk",2,0.135662795080036,"trafo",5
"acc",3,0.620544188989665,"trafo",5
"binacc",3,0.951276102088167,"trafo",5
"eacc",3,0.379455811010335,"trafo",5
"ebinacc",3,0.048723897911833,"trafo",5
"nll",3,0.919149305534535,"trafo",5
"binnll",3,0.159796306518211,"trafo",5
"rps",3,0.0534581704580375,"trafo",5
"cint",3,0.425885502659595,"trafo",5
"cslope",3,1.21854383359352,"trafo",5
"brier",3,0.0414629022701261,"trafo",5
"auc",3,0.964176913325488,"trafo",5
"eauc",3,0.0358230866745115,"trafo",5
"qwk",3,0.870560328081412,"trafo",5
"eqwk",3,0.129439671918588,"trafo",5
"acc",4,0.624973634254377,"trafo",5
"binacc",4,0.951908879983126,"trafo",5
"eacc",4,0.375026365745623,"trafo",5
"ebinacc",4,0.0480911200168741,"trafo",5
"nll",4,0.909978285493426,"trafo",5
"binnll",4,0.157299715729008,"trafo",5
"rps",4,0.0527139279018783,"trafo",5
"cint",4,0.406590775933495,"trafo",5
"cslope",4,1.21352838480963,"trafo",5
"brier",4,0.0410572067161617,"trafo",5
"auc",4,0.964925587370886,"trafo",5
"eauc",4,0.0350744126291136,"trafo",5
"qwk",4,0.873836561522166,"trafo",5
"eqwk",4,0.126163438477834,"trafo",5
"acc",5,0.628137523729171,"trafo",5
"binacc",5,0.952963509808057,"trafo",5
"eacc",5,0.371862476270829,"trafo",5
"ebinacc",5,0.0470364901919427,"trafo",5
"nll",5,0.909471888475412,"trafo",5
"binnll",5,0.157400665032452,"trafo",5
"rps",5,0.0527495868660142,"trafo",5
"cint",5,0.450850895018575,"trafo",5
"cslope",5,1.19690733244927,"trafo",5
"brier",5,0.0409042440393031,"trafo",5
"auc",5,0.964204199851061,"trafo",5
"eauc",5,0.0357958001489389,"trafo",5
"qwk",5,0.875047071351268,"trafo",5
"eqwk",5,0.124952928648732,"trafo",5
"acc",1,0.60831048302046,"avg",5
"binacc",1,0.945792026998523,"avg",5
"eacc",1,0.39168951697954,"avg",5
"ebinacc",1,0.0542079730014765,"avg",5
"nll",1,0.967922680437461,"avg",5
"binnll",1,0.16848175880533,"avg",5
"rps",1,0.0572472425861186,"avg",5
"cint",1,0.344740991822029,"avg",5
"cslope",1,1.14648893949645,"avg",5
"brier",1,0.0450087650502136,"avg",5
"auc",1,0.960355094337477,"avg",5
"eauc",1,0.0396449056625225,"avg",5
"qwk",1,0.853499588656502,"avg",5
"eqwk",1,0.146500411343498,"avg",5
"acc",2,0.611579835477747,"avg",5
"binacc",2,0.944210082261126,"avg",5
"eacc",2,0.388420164522253,"avg",5
"ebinacc",2,0.0557899177388737,"avg",5
"nll",2,0.973138095273084,"avg",5
"binnll",2,0.175440950422756,"avg",5
"rps",2,0.0574133820607149,"avg",5
"cint",2,0.420977876233457,"avg",5
"cslope",2,1.10346573524766,"avg",5
"brier",2,0.0470044049496458,"avg",5
"auc",2,0.957368498843165,"avg",5
"eauc",2,0.042631501156835,"avg",5
"qwk",2,0.857552460556119,"avg",5
"eqwk",2,0.142447539443881,"avg",5
"acc",3,0.608802643605428,"avg",5
"binacc",3,0.943049989453702,"avg",5
"eacc",3,0.391197356394572,"avg",5
"ebinacc",3,0.0569500105462982,"avg",5
"nll",3,0.973942491537282,"avg",5
"binnll",3,0.177413902222727,"avg",5
"rps",3,0.0575931420493184,"avg",5
"cint",3,0.463469520872614,"avg",5
"cslope",3,1.11875643722744,"avg",5
"brier",3,0.0474359922702953,"avg",5
"auc",3,0.957531602154878,"avg",5
"eauc",3,0.0424683978451225,"avg",5
"qwk",3,0.855917535183846,"avg",5
"eqwk",3,0.144082464816154,"avg",5
"acc",4,0.608679603459186,"avg",5
"binacc",4,0.942364480067496,"avg",5
"eacc",4,0.391320396540814,"avg",5
"ebinacc",4,0.0576355199325037,"avg",5
"nll",4,0.977517370564359,"avg",5
"binnll",4,0.178357136160237,"avg",5
"rps",4,0.0576792592191681,"avg",5
"cint",4,0.452734753854383,"avg",5
"cslope",4,1.10001434651767,"avg",5
"brier",4,0.0480247229053709,"avg",5
"auc",4,0.957134360557327,"avg",5
"eauc",4,0.0428656394426727,"avg",5
"qwk",4,0.857881778956534,"avg",5
"eqwk",4,0.142118221043466,"avg",5
"acc",5,0.607719890318498,"avg",5
"binacc",5,0.942121915207762,"avg",5
"eacc",5,0.392280109681502,"avg",5
"ebinacc",5,0.057878084792238,"avg",5
"nll",5,0.982991828232962,"avg",5
"binnll",5,0.180166605801594,"avg",5
"rps",5,0.058064876883056,"avg",5
"cint",5,0.498742044904603,"avg",5
"cslope",5,1.08205398774344,"avg",5
"brier",5,0.0483840878992509,"avg",5
"auc",5,0.956225619773636,"avg",5
"eauc",5,0.0437743802263645,"avg",5
"qwk",5,0.857048357724701,"avg",5
"eqwk",5,0.142951642275299,"avg",5
"acc",1,0.608099557055474,"linear",6
"binacc",1,0.943682767348661,"linear",6
"eacc",1,0.391900442944526,"linear",6
"ebinacc",1,0.0563172326513394,"linear",6
"nll",1,0.957771014443856,"linear",6
"binnll",1,0.178066400887223,"linear",6
"rps",1,0.0568107383039215,"linear",6
"cint",1,0.569434983624382,"linear",6
"cslope",1,1.2031116916405,"linear",6
"brier",1,0.048185377895648,"linear",6
"auc",1,0.963766673943587,"linear",6
"eauc",1,0.0362333260564129,"linear",6
"qwk",1,0.858036955723658,"linear",6
"eqwk",1,0.141963044276342,"linear",6
"acc",2,0.629824931449061,"linear",6
"binacc",2,0.950221472263236,"linear",6
"eacc",2,0.370175068550939,"linear",6
"ebinacc",2,0.0497785277367644,"linear",6
"nll",2,0.922721645296268,"linear",6
"binnll",2,0.16645569240055,"linear",6
"rps",2,0.0541205901058458,"linear",6
"cint",2,0.590149312090864,"linear",6
"cslope",2,1.31210723792282,"linear",6
"brier",2,0.043948824387972,"linear",6
"auc",2,0.969353669527056,"linear",6
"eauc",2,0.0306463304729439,"linear",6
"qwk",2,0.875713384859766,"linear",6
"eqwk",2,0.124286615140234,"linear",6
"acc",3,0.632988820923856,"linear",6
"binacc",3,0.951276102088167,"linear",6
"eacc",3,0.367011179076144,"linear",6
"ebinacc",3,0.048723897911833,"linear",6
"nll",3,0.913904781137272,"linear",6
"binnll",3,0.165069649985316,"linear",6
"rps",3,0.0534357318504275,"linear",6
"cint",3,0.577468650764069,"linear",6
"cslope",3,1.32626949756716,"linear",6
"brier",3,0.0433865646496966,"linear",6
"auc",3,0.970318981007238,"linear",6
"eauc",3,0.0296810189927622,"linear",6
"qwk",3,0.876837975809369,"linear",6
"eqwk",3,0.123162024190631,"linear",6
"acc",4,0.635730858468677,"linear",6
"binacc",4,0.950010546298249,"linear",6
"eacc",4,0.364269141531323,"linear",6
"ebinacc",4,0.0499894537017507,"linear",6
"nll",4,0.917053960966466,"linear",6
"binnll",4,0.172768328750447,"linear",6
"rps",4,0.053623000321531,"linear",6
"cint",4,0.601887287081771,"linear",6
"cslope",4,1.4015341069964,"linear",6
"brier",4,0.0450215900496718,"linear",6
"auc",4,0.9700891982513,"linear",6
"eauc",4,0.0299108017487,"linear",6
"qwk",4,0.876004026814928,"linear",6
"eqwk",4,0.123995973185072,"linear",6
"acc",5,0.632777894958869,"linear",6
"binacc",5,0.950010546298249,"linear",6
"eacc",5,0.367222105041131,"linear",6
"ebinacc",5,0.0499894537017507,"linear",6
"nll",5,0.940621159770274,"linear",6
"binnll",5,0.186084234335666,"linear",6
"rps",5,0.055307178218704,"linear",6
"cint",5,0.651351632340886,"linear",6
"cslope",5,1.58813664396153,"linear",6
"brier",5,0.0475321800231414,"linear",6
"auc",5,0.971111605568523,"linear",6
"eauc",5,0.0288883944314766,"linear",6
"qwk",5,0.875616066606498,"linear",6
"eqwk",5,0.124383933393502,"linear",6
"acc",1,0.608099557055474,"log-linear",6
"binacc",1,0.943682767348661,"log-linear",6
"eacc",1,0.391900442944526,"log-linear",6
"ebinacc",1,0.0563172326513394,"log-linear",6
"nll",1,0.957771014443856,"log-linear",6
"binnll",1,0.178066400887223,"log-linear",6
"rps",1,0.0568107383039215,"log-linear",6
"cint",1,0.569434983624382,"log-linear",6
"cslope",1,1.2031116916405,"log-linear",6
"brier",1,0.048185377895648,"log-linear",6
"auc",1,0.963766673943587,"log-linear",6
"eauc",1,0.0362333260564129,"log-linear",6
"qwk",1,0.858036955723658,"log-linear",6
"eqwk",1,0.141963044276342,"log-linear",6
"acc",2,0.626871967939253,"log-linear",6
"binacc",2,0.950432398228222,"log-linear",6
"eacc",2,0.373128032060747,"log-linear",6
"ebinacc",2,0.0495676017717781,"log-linear",6
"nll",2,0.913211686072828,"log-linear",6
"binnll",2,0.160044768510958,"log-linear",6
"rps",2,0.053387858544108,"log-linear",6
"cint",2,0.502400909655482,"log-linear",6
"cslope",2,1.25938168259926,"log-linear",6
"brier",2,0.042467298237609,"log-linear",6
"auc",2,0.969185180831472,"log-linear",6
"eauc",2,0.0308148191685279,"log-linear",6
"qwk",2,0.872331187144733,"log-linear",6
"eqwk",2,0.127668812855267,"log-linear",6
"acc",3,0.633621598818815,"log-linear",6
"binacc",3,0.951487028053153,"log-linear",6
"eacc",3,0.366378401181185,"log-linear",6
"ebinacc",3,0.0485129719468467,"log-linear",6
"nll",3,0.902580991953152,"log-linear",6
"binnll",3,0.157192533671452,"log-linear",6
"rps",3,0.0525458567752211,"log-linear",6
"cint",3,0.452999406602159,"log-linear",6
"cslope",3,1.25003857295792,"log-linear",6
"brier",3,0.0415522110215076,"log-linear",6
"auc",3,0.969609201385974,"log-linear",6
"eauc",3,0.0303907986140265,"log-linear",6
"qwk",3,0.875704389399873,"log-linear",6
"eqwk",3,0.124295610600127,"log-linear",6
"acc",4,0.635519932503691,"log-linear",6
"binacc",4,0.951276102088167,"log-linear",6
"eacc",4,0.364480067496309,"log-linear",6
"ebinacc",4,0.048723897911833,"log-linear",6
"nll",4,0.901623607409668,"log-linear",6
"binnll",4,0.161823536114594,"log-linear",6
"rps",4,0.0524385173053383,"log-linear",6
"cint",4,0.468599223181674,"log-linear",6
"cslope",4,1.31757862192912,"log-linear",6
"brier",4,0.0425092548982509,"log-linear",6
"auc",4,0.969815474091364,"log-linear",6
"eauc",4,0.0301845259086355,"log-linear",6
"qwk",4,0.878275558224623,"log-linear",6
"eqwk",4,0.121724441775377,"log-linear",6
"acc",5,0.633199746888842,"log-linear",6
"binacc",5,0.950854250158194,"log-linear",6
"eacc",5,0.366800253111158,"log-linear",6
"ebinacc",5,0.0491457498418055,"log-linear",6
"nll",5,0.915576043387397,"log-linear",6
"binnll",5,0.16923910495349,"log-linear",6
"rps",5,0.05335330450301,"log-linear",6
"cint",5,0.49005534104885,"log-linear",6
"cslope",5,1.46032635399417,"log-linear",6
"brier",5,0.0438608736777488,"log-linear",6
"auc",5,0.970515457858234,"log-linear",6
"eauc",5,0.0294845421417657,"log-linear",6
"qwk",5,0.87719248067785,"log-linear",6
"eqwk",5,0.12280751932215,"log-linear",6
"acc",1,0.608099557055474,"trafo",6
"binacc",1,0.943682767348661,"trafo",6
"eacc",1,0.391900442944526,"trafo",6
"ebinacc",1,0.0563172326513394,"trafo",6
"nll",1,0.957771014443856,"trafo",6
"binnll",1,0.178066400887223,"trafo",6
"rps",1,0.0568107383039215,"trafo",6
"cint",1,0.569434983624383,"trafo",6
"cslope",1,1.2031116916405,"trafo",6
"brier",1,0.048185377895648,"trafo",6
"auc",1,0.963766673943587,"trafo",6
"eauc",1,0.0362333260564129,"trafo",6
"qwk",1,0.858036955723658,"trafo",6
"eqwk",1,0.141963044276342,"trafo",6
"acc",2,0.629614005484075,"trafo",6
"binacc",2,0.950221472263236,"trafo",6
"eacc",2,0.370385994515925,"trafo",6
"ebinacc",2,0.0497785277367644,"trafo",6
"nll",2,0.918897006818843,"trafo",6
"binnll",2,0.160974003109592,"trafo",6
"rps",2,0.0537978264511773,"trafo",6
"cint",2,0.59375090635837,"trafo",6
"cslope",2,1.23516769244243,"trafo",6
"brier",2,0.0428515747240619,"trafo",6
"auc",2,0.969483254686617,"trafo",6
"eauc",2,0.0305167453133833,"trafo",6
"qwk",2,0.877870125198854,"trafo",6
"eqwk",2,0.122129874801146,"trafo",6
"acc",3,0.629403079519089,"trafo",6
"binacc",3,0.95169795401814,"trafo",6
"eacc",3,0.370596920480911,"trafo",6
"ebinacc",3,0.0483020459818604,"trafo",6
"nll",3,0.910720528853919,"trafo",6
"binnll",3,0.158462458721583,"trafo",6
"rps",3,0.0531485749624516,"trafo",6
"cint",3,0.579419117004981,"trafo",6
"cslope",3,1.21406421839686,"trafo",6
"brier",3,0.0420579475597019,"trafo",6
"auc",3,0.970015029639457,"trafo",6
"eauc",3,0.0299849703605434,"trafo",6
"qwk",3,0.875914520212667,"trafo",6
"eqwk",3,0.124085479787333,"trafo",6
"acc",4,0.629192153554103,"trafo",6
"binacc",4,0.949799620333263,"trafo",6
"eacc",4,0.370807846445897,"trafo",6
"ebinacc",4,0.050200379666737,"trafo",6
"nll",4,0.90989501156984,"trafo",6
"binnll",4,0.163463486112613,"trafo",6
"rps",4,0.0531691839382136,"trafo",6
"cint",4,0.605905042910253,"trafo",6
"cslope",4,1.27462804669228,"trafo",6
"brier",4,0.0431810073773718,"trafo",6
"auc",4,0.970105711262993,"trafo",6
"eauc",4,0.0298942887370065,"trafo",6
"qwk",4,0.876519119413518,"trafo",6
"eqwk",4,0.123480880586482,"trafo",6
"acc",5,0.626871967939253,"trafo",6
"binacc",5,0.950432398228222,"trafo",6
"eacc",5,0.373128032060747,"trafo",6
"ebinacc",5,0.0495676017717781,"trafo",6
"nll",5,0.923667347555645,"trafo",6
"binnll",5,0.170980177572398,"trafo",6
"rps",5,0.0543415391265653,"trafo",6
"cint",5,0.648145276172973,"trafo",6
"cslope",5,1.40034521431195,"trafo",6
"brier",5,0.0446466356809734,"trafo",6
"auc",5,0.97080205656966,"trafo",6
"eauc",5,0.0291979434303403,"trafo",6
"qwk",5,0.874208718096952,"trafo",6
"eqwk",5,0.125791281903048,"trafo",6
"acc",1,0.608099557055474,"avg",6
"binacc",1,0.943682767348661,"avg",6
"eacc",1,0.391900442944526,"avg",6
"ebinacc",1,0.0563172326513394,"avg",6
"nll",1,0.957771014443856,"avg",6
"binnll",1,0.178066400887223,"avg",6
"rps",1,0.0568107383039215,"avg",6
"cint",1,0.569434983624382,"avg",6
"cslope",1,1.2031116916405,"avg",6
"brier",1,0.048185377895648,"avg",6
"auc",1,0.963766673943587,"avg",6
"eauc",1,0.0362333260564129,"avg",6
"qwk",1,0.858036955723658,"avg",6
"eqwk",1,0.141963044276342,"avg",6
"acc",2,0.608943260915419,"avg",6
"binacc",2,0.943682767348661,"avg",6
"eacc",2,0.391056739084581,"avg",6
"ebinacc",2,0.0563172326513394,"avg",6
"nll",2,0.961631975487548,"avg",6
"binnll",2,0.175776760538484,"avg",6
"rps",2,0.0570558655706299,"avg",6
"cint",2,0.621478289594613,"avg",6
"cslope",2,1.15090422567705,"avg",6
"brier",2,0.0477934724990065,"avg",6
"auc",2,0.964073704008464,"avg",6
"eauc",2,0.0359262959915364,"avg",6
"qwk",2,0.858845453855161,"avg",6
"eqwk",2,0.141154546144839,"avg",6
"acc",3,0.608451100330451,"avg",6
"binacc",3,0.941503199043802,"avg",6
"eacc",3,0.391548899669549,"avg",6
"ebinacc",3,0.0584968009561977,"avg",6
"nll",3,0.969266498681416,"avg",6
"binnll",3,0.178299400676237,"avg",6
"rps",3,0.0573970905100858,"avg",6
"cint",3,0.616615924689172,"avg",6
"cslope",3,1.10677554300945,"avg",6
"brier",3,0.0485894677805702,"avg",6
"auc",3,0.962827204860237,"avg",6
"eauc",3,0.0371727951397635,"avg",6
"qwk",3,0.858404179447177,"avg",6
"eqwk",3,0.141595820552823,"avg",6
"acc",4,0.608837797932926,"avg",6
"binacc",4,0.939200590592702,"avg",6
"eacc",4,0.391162202067074,"avg",6
"ebinacc",4,0.060799409407298,"avg",6
"nll",4,0.975179972843261,"avg",6
"binnll",4,0.186349762034747,"avg",6
"rps",4,0.057992409093988,"avg",6
"cint",4,0.639559607207597,"avg",6
"cslope",4,1.1526019489739,"avg",6
"brier",4,0.0509587806507766,"avg",6
"auc",4,0.962292327886838,"avg",6
"eauc",4,0.0377076721131617,"avg",6
"qwk",4,0.856748027910001,"avg",6
"eqwk",4,0.143251972089999,"avg",6
"acc",5,0.601307740982915,"avg",6
"binacc",5,0.937144062434086,"avg",6
"eacc",5,0.398692259017085,"avg",6
"ebinacc",5,0.0628559375659143,"avg",6
"nll",5,1.00509643300957,"avg",6
"binnll",5,0.201557154648302,"avg",6
"rps",5,0.0607146401461798,"avg",6
"cint",5,0.67637543242779,"avg",6
"cslope",5,1.30172085064878,"avg",6
"brier",5,0.0551214996840726,"avg",6
"auc",5,0.962261303016563,"avg",6
"eauc",5,0.0377386969834366,"avg",6
"qwk",5,0.847304711238566,"avg",6
"eqwk",5,0.152695288761434,"avg",6
